   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00090
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00319
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03630
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03679
   clBlas, 1, 4,-cl-std=CL1.2,64,0.00438
myGEMM.cu, 1, 4,-cl-std=CL1.2,64,0.00009
myGEMM.cl, 1, 4,-cl-std=CL1.2,64,0.00003
   cuBLAS, 1, 4,-cl-std=CL1.2,128,0.00001
   clBlas, 1, 4,-cl-std=CL1.2,128,0.00003
myGEMM.cu, 1, 4,-cl-std=CL1.2,128,0.00008
myGEMM.cl, 1, 4,-cl-std=CL1.2,128,0.00009
   cuBLAS, 1, 4,-cl-std=CL1.2,256,0.00005
   clBlas, 1, 4,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1, 4,-cl-std=CL1.2,256,0.00053
myGEMM.cl, 1, 4,-cl-std=CL1.2,256,0.00051
   cuBLAS, 1, 4,-cl-std=CL1.2,512,0.00021
   clBlas, 1, 4,-cl-std=CL1.2,512,0.00203
myGEMM.cu, 1, 4,-cl-std=CL1.2,512,0.00416
myGEMM.cl, 1, 4,-cl-std=CL1.2,512,0.00418
   cuBLAS, 1, 4,-cl-std=CL1.2,1024,0.00087
   clBlas, 1, 4,-cl-std=CL1.2,1024,0.00334
myGEMM.cu, 1, 4,-cl-std=CL1.2,1024,0.03682
myGEMM.cl, 1, 4,-cl-std=CL1.2,1024,0.03670
